D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0215.jpg,dataset\polarbear\0215.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0216.jpg,dataset\polarbear\0216.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0217.jpg,dataset\polarbear\0217.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0218.jpg,dataset\polarbear\0218.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0219.jpg,dataset\polarbear\0219.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0220.jpg,dataset\polarbear\0220.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0221.jpg,dataset\polarbear\0221.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0222.jpg,dataset\polarbear\0222.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0223.jpg,dataset\polarbear\0223.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0224.jpg,dataset\polarbear\0224.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0225.jpg,dataset\polarbear\0225.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0226.jpg,dataset\polarbear\0226.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0227.jpg,dataset\polarbear\0227.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0228.jpg,dataset\polarbear\0228.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0229.jpg,dataset\polarbear\0229.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0230.jpg,dataset\polarbear\0230.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0231.jpg,dataset\polarbear\0231.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0232.jpg,dataset\polarbear\0232.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0233.jpg,dataset\polarbear\0233.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0234.jpg,dataset\polarbear\0234.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0235.jpg,dataset\polarbear\0235.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0236.jpg,dataset\polarbear\0236.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0237.jpg,dataset\polarbear\0237.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0238.jpg,dataset\polarbear\0238.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0239.jpg,dataset\polarbear\0239.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0240.jpg,dataset\polarbear\0240.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0241.jpg,dataset\polarbear\0241.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0242.jpg,dataset\polarbear\0242.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0243.jpg,dataset\polarbear\0243.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0244.jpg,dataset\polarbear\0244.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0245.jpg,dataset\polarbear\0245.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0246.jpg,dataset\polarbear\0246.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0247.jpg,dataset\polarbear\0247.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0248.jpg,dataset\polarbear\0248.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0249.jpg,dataset\polarbear\0249.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0250.jpg,dataset\polarbear\0250.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0251.jpg,dataset\polarbear\0251.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0252.jpg,dataset\polarbear\0252.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0253.jpg,dataset\polarbear\0253.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0254.jpg,dataset\polarbear\0254.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0255.jpg,dataset\polarbear\0255.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0256.jpg,dataset\polarbear\0256.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0257.jpg,dataset\polarbear\0257.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0258.jpg,dataset\polarbear\0258.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0259.jpg,dataset\polarbear\0259.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0260.jpg,dataset\polarbear\0260.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0261.jpg,dataset\polarbear\0261.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0262.jpg,dataset\polarbear\0262.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0263.jpg,dataset\polarbear\0263.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0264.jpg,dataset\polarbear\0264.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0265.jpg,dataset\polarbear\0265.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0266.jpg,dataset\polarbear\0266.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0267.jpg,dataset\polarbear\0267.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0268.jpg,dataset\polarbear\0268.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0269.jpg,dataset\polarbear\0269.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0270.jpg,dataset\polarbear\0270.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0271.jpg,dataset\polarbear\0271.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0272.jpg,dataset\polarbear\0272.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0273.jpg,dataset\polarbear\0273.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0274.jpg,dataset\polarbear\0274.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0275.jpg,dataset\polarbear\0275.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0276.jpg,dataset\polarbear\0276.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0277.jpg,dataset\polarbear\0277.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0278.jpg,dataset\polarbear\0278.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0279.jpg,dataset\polarbear\0279.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0280.jpg,dataset\polarbear\0280.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0281.jpg,dataset\polarbear\0281.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0282.jpg,dataset\polarbear\0282.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0283.jpg,dataset\polarbear\0283.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0284.jpg,dataset\polarbear\0284.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0285.jpg,dataset\polarbear\0285.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0286.jpg,dataset\polarbear\0286.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0287.jpg,dataset\polarbear\0287.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0288.jpg,dataset\polarbear\0288.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0289.jpg,dataset\polarbear\0289.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0290.jpg,dataset\polarbear\0290.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0291.jpg,dataset\polarbear\0291.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0292.jpg,dataset\polarbear\0292.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0293.jpg,dataset\polarbear\0293.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0294.jpg,dataset\polarbear\0294.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0295.jpg,dataset\polarbear\0295.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0296.jpg,dataset\polarbear\0296.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0297.jpg,dataset\polarbear\0297.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0298.jpg,dataset\polarbear\0298.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0299.jpg,dataset\polarbear\0299.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0300.jpg,dataset\polarbear\0300.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0301.jpg,dataset\polarbear\0301.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0302.jpg,dataset\polarbear\0302.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0303.jpg,dataset\polarbear\0303.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0304.jpg,dataset\polarbear\0304.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0305.jpg,dataset\polarbear\0305.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0306.jpg,dataset\polarbear\0306.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0307.jpg,dataset\polarbear\0307.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0308.jpg,dataset\polarbear\0308.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0309.jpg,dataset\polarbear\0309.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0310.jpg,dataset\polarbear\0310.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0311.jpg,dataset\polarbear\0311.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0312.jpg,dataset\polarbear\0312.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0313.jpg,dataset\polarbear\0313.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0314.jpg,dataset\polarbear\0314.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0315.jpg,dataset\polarbear\0315.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0316.jpg,dataset\polarbear\0316.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0317.jpg,dataset\polarbear\0317.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0318.jpg,dataset\polarbear\0318.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0319.jpg,dataset\polarbear\0319.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0320.jpg,dataset\polarbear\0320.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0321.jpg,dataset\polarbear\0321.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0322.jpg,dataset\polarbear\0322.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0323.jpg,dataset\polarbear\0323.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0324.jpg,dataset\polarbear\0324.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0325.jpg,dataset\polarbear\0325.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0326.jpg,dataset\polarbear\0326.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0327.jpg,dataset\polarbear\0327.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0328.jpg,dataset\polarbear\0328.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0329.jpg,dataset\polarbear\0329.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0330.jpg,dataset\polarbear\0330.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0331.jpg,dataset\polarbear\0331.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0332.jpg,dataset\polarbear\0332.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0333.jpg,dataset\polarbear\0333.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0334.jpg,dataset\polarbear\0334.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0335.jpg,dataset\polarbear\0335.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0336.jpg,dataset\polarbear\0336.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0337.jpg,dataset\polarbear\0337.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0338.jpg,dataset\polarbear\0338.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0339.jpg,dataset\polarbear\0339.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0340.jpg,dataset\polarbear\0340.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0341.jpg,dataset\polarbear\0341.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0342.jpg,dataset\polarbear\0342.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0343.jpg,dataset\polarbear\0343.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0344.jpg,dataset\polarbear\0344.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0345.jpg,dataset\polarbear\0345.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0346.jpg,dataset\polarbear\0346.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0347.jpg,dataset\polarbear\0347.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0348.jpg,dataset\polarbear\0348.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0349.jpg,dataset\polarbear\0349.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0350.jpg,dataset\polarbear\0350.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0351.jpg,dataset\polarbear\0351.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0352.jpg,dataset\polarbear\0352.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0353.jpg,dataset\polarbear\0353.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0354.jpg,dataset\polarbear\0354.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0355.jpg,dataset\polarbear\0355.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0356.jpg,dataset\polarbear\0356.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0358.jpg,dataset\polarbear\0358.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0359.jpg,dataset\polarbear\0359.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0360.jpg,dataset\polarbear\0360.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0361.jpg,dataset\polarbear\0361.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0362.jpg,dataset\polarbear\0362.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0363.jpg,dataset\polarbear\0363.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0364.jpg,dataset\polarbear\0364.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0365.jpg,dataset\polarbear\0365.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0366.jpg,dataset\polarbear\0366.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0367.jpg,dataset\polarbear\0367.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0368.jpg,dataset\polarbear\0368.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0369.jpg,dataset\polarbear\0369.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0370.jpg,dataset\polarbear\0370.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0371.jpg,dataset\polarbear\0371.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0372.jpg,dataset\polarbear\0372.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0373.jpg,dataset\polarbear\0373.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0374.jpg,dataset\polarbear\0374.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0375.jpg,dataset\polarbear\0375.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0376.jpg,dataset\polarbear\0376.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0377.jpg,dataset\polarbear\0377.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0378.jpg,dataset\polarbear\0378.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0379.jpg,dataset\polarbear\0379.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0380.jpg,dataset\polarbear\0380.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0381.jpg,dataset\polarbear\0381.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0382.jpg,dataset\polarbear\0382.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0383.jpg,dataset\polarbear\0383.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0384.jpg,dataset\polarbear\0384.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0385.jpg,dataset\polarbear\0385.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0386.jpg,dataset\polarbear\0386.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0387.jpg,dataset\polarbear\0387.jpg,polarbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\polarbear\0388.jpg,dataset\polarbear\0388.jpg,polarbear
